Round,train_losses,test_losses,accuracies,gradients
1086,0.03717939183115959,6.139258900657296e-05,97.96,0.37510198227621444
1087,0.09302114695310593,6.123265000060201e-05,98.02,0.6035941280891094
1088,0.0679360032081604,6.101550124585629e-05,98.02,0.43067529756733475
1089,0.10661157220602036,6.1029294226318597e-05,98.03,0.4969255909140163
1090,0.05923423916101456,6.131453504785895e-05,98.01,0.3035667357492725
1091,0.021842526271939278,6.204171534627676e-05,97.98,0.19479677914121676
1092,0.05794932693243027,6.279687583446502e-05,98.01,0.4372238024682961
1093,0.05995478481054306,6.317809838801622e-05,97.98,0.4153265456578928
1094,0.07853441685438156,6.29416685551405e-05,97.98,0.6513452478951872
1095,0.0993836298584938,6.201454270631075e-05,97.97,0.6472953643240987
1096,0.1034492701292038,6.097711157053709e-05,98.08,0.716287099508577
1097,0.01023474894464016,6.120854876935481e-05,98.08,0.11464358734837517
1098,0.06636633723974228,6.246263608336449e-05,98.03,0.3602129624426237
1099,0.1326177716255188,6.315063126385212e-05,98.07,0.5060168109810846
1100,0.10192828625440598,6.367715373635292e-05,98.08,0.4490020601608598
1101,0.08481969684362411,6.364449691027403e-05,98.09,0.5046975489637266
1102,0.04473517835140228,6.3647092692554e-05,98.08,0.3994917658283595
1103,0.04383580759167671,6.357162520289421e-05,98.11,0.45920476137351374
1104,0.044785745441913605,6.307927798479795e-05,98.08,0.4809377109217666
1105,0.057194389402866364,6.244653575122357e-05,98.14,0.4297840591765495
1106,0.11255822330713272,6.131624896079301e-05,98.15,0.46564252666735295
1107,0.021928003057837486,6.0818054899573324e-05,98.16,0.1844969137832868
1108,0.02118627354502678,6.022277791053057e-05,98.14,0.2987225540632041
1109,0.09067664295434952,5.9277497790753843e-05,98.24,1.0684609326258527
1110,0.036938879638910294,5.914117489010096e-05,98.27,0.3665133253064792
1111,0.09596215188503265,5.9371030703186986e-05,98.24,0.7642917836401152
1112,0.04050559177994728,6.029983088374138e-05,98.21,0.3566473067747782
1113,0.0550340972840786,6.14456733688712e-05,98.2,0.41062586976023363
1114,0.15372684597969055,6.323819532990456e-05,98.22,1.2412792031797655
1115,0.04183695837855339,6.579628102481365e-05,98.1,0.3497050332299097
1116,0.027708707377314568,6.921028308570385e-05,97.96,0.21029621524359007
1117,0.027084466069936752,7.200802452862263e-05,97.8,0.33499249240734175
1118,0.04002565145492554,7.370562236756086e-05,97.74,0.36716294161265906
1119,0.08208491653203964,7.385824173688889e-05,97.65,0.6280674916542309
1120,0.07413039356470108,7.167723402380943e-05,97.75,0.5280154578828739
1121,0.035760294646024704,6.88408950343728e-05,97.91,0.3976018572891057
1122,0.09492913633584976,6.597949247807264e-05,98.0,0.4280483592082886
1123,0.059557706117630005,6.331064198166131e-05,98.1,0.41350333158312724
1124,0.09834492951631546,6.108796074986457e-05,98.17,0.5565988270294114
1125,0.05856320261955261,5.94617722555995e-05,98.23,0.3386290384531426
1126,0.06004882603883743,5.8127697184681894e-05,98.27,0.3973382340867276
1127,0.06602869182825089,5.7138343155384066e-05,98.26,0.46570927743962187
1128,0.012579062022268772,5.676252134144306e-05,98.2,0.15298433903189942
1129,0.06014629453420639,5.676876232028008e-05,98.23,0.6030350395314402
1130,0.09331972151994705,5.6976875476539135e-05,98.23,0.45965049671162295
1131,0.08389353007078171,5.7561420649290086e-05,98.24,0.3451282303904439
1132,0.072677381336689,5.8512998186051846e-05,98.14,0.26879529706381455
1133,0.01725534163415432,5.95572954043746e-05,98.17,0.2032761179253632
1134,0.06774920225143433,6.025127079337835e-05,98.16,0.44632000581735504
1135,0.028237532824277878,6.094220206141472e-05,98.16,0.27913985898796895
1136,0.009499659761786461,6.166983880102634e-05,98.16,0.12975113139866865
1137,0.11337170749902725,6.297932881861925e-05,98.14,0.5074194814334372
1138,0.05904920771718025,6.40855174511671e-05,98.02,0.356227015438323
1139,0.09534382075071335,6.506056934595109e-05,97.99,0.6320093455698784
1140,0.031140796840190887,6.584614757448435e-05,97.99,0.23882720386941272
1141,0.06642163544893265,6.621088739484549e-05,97.91,0.5146565197349446
1142,0.010628319345414639,6.637962497770786e-05,97.89,0.09292415135579968
1143,0.0421970896422863,6.659516394138336e-05,97.84,0.2903689813410375
1144,0.1017780527472496,6.623077765107154e-05,97.87,0.6275459424718034
1145,0.16440194845199585,6.604912132024765e-05,97.89,0.5884056287985159
1146,0.12506459653377533,6.578902266919613e-05,97.93,0.5116605759041676
1147,0.06988627463579178,6.524250078946352e-05,97.97,0.47081546664693374
1148,0.10151376575231552,6.48264218121767e-05,97.96,0.38548347286155626
1149,0.026440102607011795,6.471021380275487e-05,97.95,0.288389129344955
1150,0.1756698042154312,6.426958478987217e-05,98.01,0.9065964178064373
1151,0.027438148856163025,6.425988245755435e-05,98.01,0.31202080264368437
1152,0.056058451533317566,6.516884472221137e-05,97.93,0.4820048918228658
1153,0.08317471295595169,6.661569885909558e-05,97.83,0.4772391331329394
1154,0.07122396677732468,6.709640808403492e-05,97.8,0.5294226755925472
1155,0.07352478057146072,6.69149411842227e-05,97.76,0.3498009422108299
1156,0.027825815603137016,6.604399420320988e-05,97.78,0.2955300034873883
1157,0.047924596816301346,6.442372761666775e-05,97.8,0.3986992630992294
1158,0.05797193571925163,6.249604877084494e-05,97.87,0.4550301078623699
1159,0.0732898935675621,6.1019718274474146e-05,97.95,0.5575235869955829
1160,0.08414706587791443,6.018479019403457e-05,98.0,0.5970001540716935
1161,0.11144747585058212,6.036134157329798e-05,98.03,0.48556533659614043
1162,0.08479355275630951,6.044798959046602e-05,98.05,0.5806330952843536
1163,0.030053166672587395,6.009969189763069e-05,98.08,0.4246824069303704
1164,0.07239892333745956,5.940738450735807e-05,98.1,0.48727010754599664
1165,0.05005459487438202,5.876628141850233e-05,98.12,0.4208619440012145
1166,0.05824190378189087,5.74697632342577e-05,98.2,0.7529170047296758
1167,0.07138880342245102,5.656613241881132e-05,98.18,0.5427451584648353
1168,0.04184199497103691,5.661773048341274e-05,98.22,0.3433097242782975
1169,0.07314042001962662,5.706635136157274e-05,98.18,0.5478926134483741
1170,0.05707821995019913,5.7751676812767983e-05,98.28,0.3894366428858636
1171,0.05439726263284683,5.845702346414327e-05,98.21,0.3438059607524381
1172,0.07832933962345123,5.9118128567934035e-05,98.12,0.4245123926887179
1173,0.08292249590158463,5.918284822255373e-05,98.07,0.5913528120629313
1174,0.013112091459333897,5.967152286320925e-05,98.08,0.14551020642627338
1175,0.01889217458665371,5.962622482329607e-05,98.1,0.27541573222003984
1176,0.043790560215711594,5.899749528616667e-05,98.11,0.4035191633394923
1177,0.06698349118232727,5.838190037757158e-05,98.1,0.4166748844597817
1178,0.040011342614889145,5.832506809383631e-05,98.13,0.2666330468461429
1179,0.09428136795759201,5.801895689219236e-05,98.13,0.5128365508587885
1180,0.02459556609392166,5.7860922813415525e-05,98.12,0.15920135720065923
1181,0.09447793662548065,5.799019001424313e-05,98.14,0.642505710117723
1182,0.12530027329921722,5.821997635066509e-05,98.11,0.8511376266200282
1183,0.07248085737228394,5.8991951122879984e-05,98.04,0.4622303012832423
1184,0.06469515711069107,6.0356464609503745e-05,98.0,0.39842570521965703
1185,0.11153098940849304,6.177520770579577e-05,97.96,0.5948203731093854
1186,0.09676859527826309,6.359657440334559e-05,97.85,0.4517559193223791
1187,0.043698083609342575,6.578094605356455e-05,97.78,0.37185466557598723
1188,0.05121401324868202,6.64342824369669e-05,97.8,0.368804710279957
1189,0.04825961962342262,6.534733790904284e-05,97.81,0.5550141898602183
1190,0.10824490338563919,6.390596218407155e-05,97.83,0.48081337118437584
1191,0.11186117678880692,6.142255626618862e-05,97.95,0.860031283601244
1192,0.050531018525362015,6.018420476466417e-05,97.97,0.274174327331628
1193,0.06297321617603302,5.928803887218237e-05,98.0,0.6388478104731939
1194,0.09408597648143768,5.945664122700691e-05,98.0,0.38726042503004426
1195,0.04315983131527901,5.9461253881454466e-05,98.03,0.4361560268769147
1196,0.026402713730931282,5.9648369625210765e-05,98.04,0.3112822568738962
1197,0.052635613828897476,6.021104268729687e-05,98.01,0.3228390861036268
1198,0.08764832466840744,6.112045291811227e-05,98.0,0.41251780610314076
1199,0.07125755399465561,6.235579866915941e-05,97.98,0.42875939578802186
1200,0.016589563339948654,6.41928805038333e-05,97.85,0.16237578613826947
1201,0.08065333217382431,6.414599474519491e-05,97.89,0.5751608905814651
1202,0.035620637238025665,6.284480132162571e-05,98.0,0.4176145407344636
1203,0.016599426046013832,6.158915795385838e-05,97.98,0.26618493826131573
1204,0.06487644463777542,6.0943860560655595e-05,97.97,0.3830518615712605
1205,0.014677046798169613,6.0766064003109935e-05,97.99,0.2185034285852888
1206,0.07727563381195068,6.1271489597857e-05,97.98,0.39294861767358674
1207,0.061431653797626495,6.232413295656443e-05,97.9,0.36148236416805274
1208,0.10652811080217361,6.223023552447558e-05,97.92,0.6327776506222806
1209,0.12020408362150192,6.14070488139987e-05,97.97,0.5515747569078734
1210,0.11992765218019485,6.0063101164996625e-05,98.06,0.6533668344193796
1211,0.05171452835202217,5.897626262158155e-05,98.07,0.39315714399861285
1212,0.032319486141204834,5.809870213270187e-05,98.1,0.39051775690374685
1213,0.07431527972221375,5.7929599191993474e-05,98.14,0.4000576126273006
1214,0.03338269144296646,5.827519251033664e-05,98.13,0.27279867147465203
1215,0.09168613702058792,5.8952760603278874e-05,98.11,0.30176017317985077
1216,0.056429047137498856,5.981194768100977e-05,98.13,0.3759753785607428
1217,0.009579391218721867,6.0800776816904544e-05,98.09,0.08156838070950753
1218,0.059826552867889404,6.159323658794165e-05,98.1,0.6343291581094815
1219,0.12020540237426758,6.137987449765205e-05,98.1,1.0057000524935507
1220,0.11705432087182999,6.064664227887988e-05,98.1,0.5976976157947989
1221,0.024996280670166016,6.016739718616009e-05,98.11,0.2404532735569489
1222,0.10060811787843704,5.991016728803516e-05,98.11,0.5557335959418631
1223,0.029295379295945168,5.97446539439261e-05,98.13,0.33105517460105693
1224,0.07020997256040573,5.96496595069766e-05,98.15,0.5113619478173546
1225,0.07674890011548996,5.965729067102075e-05,98.21,0.5408184235152795
1226,0.05601806193590164,6.0007373243570325e-05,98.23,0.38186220315732544
1227,0.13339358568191528,6.020626062527299e-05,98.23,0.5064920068853969
1228,0.05633435398340225,6.048075640574098e-05,98.22,0.46631405128538217
1229,0.05607277527451515,6.077906647697091e-05,98.16,0.3392056783030349
1230,0.16776293516159058,6.0551110934466125e-05,98.15,0.6678874155477872
1231,0.06103659048676491,6.013064086437225e-05,98.15,0.4276972755929905
1232,0.10346844792366028,5.948632853105664e-05,98.15,0.4195886865545344
1233,0.11751268804073334,5.885959230363369e-05,98.16,0.4684325592091717
1234,0.022954842075705528,5.8334424253553154e-05,98.14,0.2347623945569922
1235,0.03613673895597458,5.8261103369295596e-05,98.21,0.3263567272733193
1236,0.018889514729380608,5.837742947041989e-05,98.19,0.24193099251677558
1237,0.08232733607292175,5.869755549356341e-05,98.22,0.5961781493280491
1238,0.060330986976623535,5.970310736447573e-05,98.19,0.35035542454304447
1239,0.05906477943062782,6.036482844501734e-05,98.13,0.5399108544321891
1240,0.06782566756010056,6.049983231350779e-05,98.12,0.39620800555844
1241,0.04241300746798515,5.9732959419488907e-05,98.12,0.444821357583122
1242,0.03326834365725517,5.922888154163957e-05,98.13,0.30693293629341023
1243,0.008034282363951206,5.8645298331975936e-05,98.11,0.10406877208259642
1244,0.09008082002401352,5.75222953222692e-05,98.14,0.5974348036244871
1245,0.1706245094537735,5.6484827212989334e-05,98.18,0.9517191507376186
1246,0.038381241261959076,5.6931747682392596e-05,98.2,0.28785485850106174
1247,0.054195791482925415,5.885085081681609e-05,98.18,0.412519183288022
1248,0.09990855306386948,6.248807637020946e-05,97.96,0.526590306503418
1249,0.037099894136190414,6.664579417556525e-05,97.87,0.3702025148036127
1250,0.03356154263019562,7.025525700300933e-05,97.79,0.3871043651342977
1251,0.06655978411436081,7.191694583743811e-05,97.7,0.4706564973350551
1252,0.07535284757614136,6.979111079126597e-05,97.78,0.7768221968128097
1253,0.09047757834196091,6.642569173127412e-05,97.8,0.5399395516354736
1254,0.03456101566553116,6.45624291151762e-05,97.88,0.21754990939809507
1255,0.056765876710414886,6.300091166049242e-05,97.97,0.5014089445954265
1256,0.024492423981428146,6.252050083130598e-05,97.97,0.30942898553597165
1257,0.03958076611161232,6.224373579025268e-05,97.99,0.4248739067198839
1258,0.06240643188357353,6.195830591022969e-05,98.04,0.4016000507753222
1259,0.063970647752285,6.173639092594386e-05,98.05,0.5087928405237134
1260,0.12249639630317688,6.195572949945927e-05,98.13,0.5724408441378757
1261,0.054785724729299545,6.173485200852156e-05,98.12,0.46004583591643866
1262,0.09572500735521317,6.151060666888952e-05,98.21,0.4034555014772622
1263,0.029540391638875008,6.149125583469868e-05,98.12,0.5118778794006407
1264,0.026893550530076027,6.16341732442379e-05,98.02,0.2223289299569769
1265,0.048158567398786545,6.166946776211262e-05,98.01,0.5650616718137039
1266,0.05935416370630264,6.116788163781166e-05,98.02,0.3898721516990468
1267,0.05621720105409622,6.0571214184165e-05,98.04,0.3606216946123034
1268,0.06013547629117966,6.001872261986136e-05,98.03,0.32856096377389965
1269,0.059262219816446304,5.965048326179385e-05,98.04,0.38404966164739524
1270,0.07232014834880829,5.9500241931527854e-05,98.04,0.33655217204707294
1271,0.0398259162902832,5.980104077607393e-05,97.95,0.28573790075314015
1272,0.059414371848106384,6.00092276930809e-05,97.97,0.4768092694630664
1273,0.07884512096643448,6.029421454295516e-05,97.98,0.5021611423931273
1274,0.10987883806228638,6.200567129999399e-05,97.93,0.8200353790997909
1275,0.031010178849101067,6.46983627229929e-05,97.86,0.27598756710516287
1276,0.024567587301135063,6.657260917127133e-05,97.77,0.35727884678636657
1277,0.0749056339263916,6.734523661434651e-05,97.76,0.4769015918619709
1278,0.06328696012496948,6.862641349434852e-05,97.74,0.34485452734449706
1279,0.09134712815284729,6.880946531891823e-05,97.76,0.3768104625418624
1280,0.050039567053318024,6.890970021486282e-05,97.72,0.327811042541774
1281,0.04746756702661514,6.742665469646454e-05,97.81,0.5750726681834964
1282,0.05691175535321236,6.429819762706757e-05,97.87,0.6997344407447214
1283,0.0418664813041687,6.195447519421577e-05,97.98,0.36650207919663624
1284,0.06369108706712723,5.983259100466967e-05,98.08,0.5038354112698764
1285,0.09736791253089905,5.858937930315733e-05,98.09,0.4650823598227591
1286,0.01813238300383091,5.862780138850212e-05,98.17,0.2451907621864404
1287,0.013049375265836716,5.985554251819849e-05,98.18,0.11879360187484124
1288,0.06813511997461319,6.206946615129709e-05,98.11,0.487906332028512
1289,0.06548644602298737,6.491173431277275e-05,97.96,0.5652649860450714
1290,0.04372810572385788,6.72452924773097e-05,97.88,0.39527713426963484
1291,0.029995037242770195,6.936811748892068e-05,97.86,0.2629692753545335
1292,0.050133831799030304,7.086687088012695e-05,97.78,0.3457045691901684
1293,0.05333034694194794,7.066779769957066e-05,97.84,0.596805331059955
1294,0.14583365619182587,6.878737546503544e-05,97.86,0.858525606471138
1295,0.06730049103498459,6.887410022318363e-05,97.89,0.44934829571207996
1296,0.08590080589056015,6.911179162561893e-05,97.84,0.4960995368386696
1297,0.12817873060703278,6.802192032337189e-05,97.89,0.6141652557719068
1298,0.06267199665307999,6.6744926571846e-05,97.94,0.328146852342887
1299,0.16086295247077942,6.527788247913123e-05,97.96,0.8808340660092595
1300,0.10416746139526367,6.536891832947731e-05,97.89,0.6108113771474729
1301,0.022037891671061516,6.54225742444396e-05,97.89,0.3169012534404223
1302,0.023256300017237663,6.57337985932827e-05,97.91,0.32612685674611575
1303,0.13186678290367126,6.478177700191736e-05,97.97,0.6149580569716742
1304,0.035686392337083817,6.468389146029949e-05,97.91,0.3522708224350323
1305,0.07673292607069016,6.41239833086729e-05,97.94,0.6513352937222198
1306,0.07020146399736404,6.465825885534287e-05,97.83,0.3321577760679507
1307,0.11914142966270447,6.443633772432804e-05,97.84,0.6303526678598398
1308,0.11627643555402756,6.282076090574264e-05,97.9,0.7189960795188411
1309,0.08673620223999023,6.241547539830208e-05,97.95,0.3940871418963832
1310,0.07485122233629227,6.257390156388283e-05,97.95,0.32169059312756687
1311,0.048298802226781845,6.295176222920418e-05,97.89,0.3969479704548643
1312,0.06745154410600662,6.233882699161768e-05,98.01,0.5454149300353272
1313,0.03659781441092491,6.25122295692563e-05,98.03,0.3542816917225955
1314,0.0232856422662735,6.227645725011826e-05,98.1,0.25091010083894855
1315,0.07093007862567902,6.143151558935642e-05,98.12,0.4972571468589426
1316,0.020261697471141815,6.097835563123226e-05,98.11,0.19544538363683864
