Round,train_losses,test_losses,accuracies,gradients
422,1.2033132314682007,0.0012103728532791137,55.72,2.5650379963322396
423,1.241813063621521,0.001206434404850006,56.06,3.2098742989752775
424,1.150274634361267,0.0011907925963401795,57.58,4.318957989291491
425,1.007295846939087,0.0012386142492294312,56.6,3.013070603891633
426,1.2216633558273315,0.001268009614944458,56.24,4.182789305961526
427,1.1425549983978271,0.0012248601198196411,56.59,5.069793956412464
428,1.3803210258483887,0.0012168681621551514,57.14,3.7016233197475303
429,1.3862481117248535,0.0012181541085243225,57.38,3.381409210835572
430,1.2681989669799805,0.0012303480982780457,56.78,4.054653681609558
431,1.3013728857040405,0.0012345938920974731,56.23,6.401487933959641
432,1.3922573328018188,0.0012407171607017517,55.86,5.827907530838608
433,1.3004013299942017,0.0012107765555381775,56.64,5.1200634720842935
434,1.1215300559997559,0.00119490464925766,56.99,3.3236753036567683
435,1.1597387790679932,0.0011952975153923034,57.08,3.8194097305497423
436,1.251889944076538,0.0011993587732315064,57.62,4.8750327393569375
437,1.0901942253112793,0.0012131049394607544,57.53,2.9787787896074405
438,1.262521743774414,0.0012414944529533386,57.53,3.2251249329001053
439,1.2104820013046265,0.0012877151489257813,57.39,2.2741688617525067
440,1.2415499687194824,0.00131494277715683,57.13,2.812589948130784
441,1.245305061340332,0.0013419296741485596,56.58,2.431596991076985
442,1.3686937093734741,0.0013953328847885133,55.9,1.6047342727812905
443,1.329553246498108,0.0014203715443611145,55.61,3.17219191231943
444,1.4327391386032104,0.0014008657336235047,54.85,2.0120959821067426
445,1.3554027080535889,0.0014069966912269593,53.7,2.165431570295987
446,1.4182486534118652,0.0013973133683204651,53.76,3.1231867416221153
447,1.295188307762146,0.0013984975099563598,53.72,1.9218918289086546
448,1.3915575742721558,0.0014009519338607787,53.53,1.774145622310619
449,1.3852688074111938,0.0014332377910614015,53.29,2.4172713294231634
450,1.4799559116363525,0.0014395665645599365,53.27,1.7170433794646813
451,1.5145211219787598,0.0014452347278594972,52.5,1.4438503920652856
452,1.4665759801864624,0.0014633498907089234,51.96,1.733147970274207
453,1.4418829679489136,0.0015008931875228882,51.0,1.5701012300580741
454,1.4567110538482666,0.0015484081149101257,49.63,1.4263364969541994
455,1.493915319442749,0.0016179751873016358,48.34,1.7288722440287727
456,1.5642828941345215,0.001682253086566925,47.05,1.4097565235358622
457,1.6711089611053467,0.0017457688689231873,45.87,2.104581471951714
458,1.6994596719741821,0.0018172520518302917,44.33,1.5142947508061528
459,1.8863325119018555,0.0018568545818328857,43.77,1.2461041484346502
460,1.888781189918518,0.0018964060068130493,43.04,1.2161994099291258
461,1.9431790113449097,0.0019317099928855897,42.26,1.0644550317580155
462,1.9180996417999268,0.0019604767918586733,41.37,1.05819761555031
463,1.9555766582489014,0.001985490608215332,40.19,1.0162020734740114
464,1.9916237592697144,0.0020057591319084167,38.9,0.8768626515094547
465,1.9987974166870117,0.0020214418411254884,37.7,1.0403867782958307
466,1.9837502241134644,0.002038951086997986,36.29,0.9522608769408573
467,2.0367813110351562,0.0020519115686416624,35.14,1.1168241375019534
468,2.00888729095459,0.0020631025552749634,33.49,0.9245780467754042
469,2.0681352615356445,0.0020724298000335695,31.58,0.8940405985069635
470,2.1200814247131348,0.002078592085838318,30.21,0.8152951245971432
471,2.063154935836792,0.0020830047369003297,28.56,0.9981680686477672
472,2.084909677505493,0.0020758039951324463,27.66,0.7912150761684006
473,2.0885062217712402,0.0020659664630889893,27.01,0.9844333942026119
474,2.0578393936157227,0.0020501840591430663,26.98,0.8373287542042751
475,2.045903444290161,0.0020366514444351198,26.65,0.9321875038428457
476,2.0211477279663086,0.002013267683982849,27.16,0.9883813210179913
477,2.0134735107421875,0.0019922671914100647,27.25,0.862688889504999
478,1.9994745254516602,0.001971576273441315,27.35,0.7268651250173283
479,1.9996516704559326,0.0019502800107002258,27.38,0.7811404926046104
480,1.9881194829940796,0.0019324495911598205,27.58,0.831943264342867
481,1.9192860126495361,0.0019035086750984192,28.24,1.652894494361508
482,1.9300591945648193,0.0018674380779266358,29.81,2.661285361217634
483,1.8845020532608032,0.0018349013447761535,31.49,1.7073453875797269
484,1.8143001794815063,0.0018244753956794739,31.67,0.8549794645200423
485,1.8091439008712769,0.001822137999534607,32.13,1.4620549738592856
486,1.6644744873046875,0.001823771631717682,32.25,1.0850917349547622
487,1.8272243738174438,0.0017891927123069764,32.81,3.213823680070773
488,1.7459160089492798,0.0017522192358970642,33.42,3.8627454996254214
489,1.800196886062622,0.0017575812101364135,33.47,1.8067829539701596
490,1.8168948888778687,0.0017537202715873718,34.26,3.307211108373406
491,1.7262816429138184,0.0017259263277053833,35.64,3.455961928535231
492,1.6886807680130005,0.0017192197322845458,35.65,3.0121180113045547
493,1.7340819835662842,0.0017422502398490906,35.09,1.5975040652467258
494,1.8026186227798462,0.001736399281024933,35.48,4.217986674833687
495,1.8015283346176147,0.0017144786596298219,36.78,3.088314552402755
496,1.6741868257522583,0.0017063307166099548,38.08,1.7389336922049157
497,1.6667038202285767,0.001721271276473999,37.51,1.4028656405880606
498,1.7670576572418213,0.0017288081765174865,36.99,2.6466009197204046
499,1.6054692268371582,0.0017211859583854676,37.16,1.863373802482564
500,1.7666771411895752,0.0016851334929466248,38.07,4.07069770280071
501,1.777603030204773,0.0016669393181800842,39.04,3.335136262263535
502,1.7128102779388428,0.0016793757557868958,38.9,1.6159390573928207
503,1.8501302003860474,0.0016922570586204529,38.8,2.9573459798153294
504,1.622848629951477,0.0016928780436515807,38.59,2.3953354640644755
505,1.7689588069915771,0.0016748457551002502,39.31,3.793920143293196
506,1.6644352674484253,0.001667269504070282,39.44,1.7932270466158018
507,1.746259093284607,0.0016751041531562806,39.1,1.2941703023196696
508,1.7522295713424683,0.0016776160955429076,38.84,1.4185262504973217
509,1.6481684446334839,0.0016852065682411194,38.59,1.6186707494020185
510,1.6479727029800415,0.0016594763278961183,39.57,4.007195121587114
511,1.6688405275344849,0.001632583487033844,40.73,1.8838847103649785
512,1.7383477687835693,0.0016213688015937805,41.26,1.0888764845233432
513,1.544003963470459,0.00162453453540802,40.78,1.3065980789020475
514,1.681435227394104,0.001636271858215332,40.25,1.3036001440606402
515,1.793439507484436,0.0016342604756355286,40.27,3.0890367804271968
516,1.541119933128357,0.0016277086138725282,40.54,1.3194414488853838
517,1.622600793838501,0.001623357093334198,40.74,1.6204981320925862
518,1.596840262413025,0.0016152597784996033,41.0,0.9062375258902868
519,1.6674952507019043,0.0016066171526908873,41.69,2.8472956990221077
520,1.7221250534057617,0.0016022295236587524,42.06,3.3012546455973295
521,1.578222393989563,0.0015925471782684327,42.55,1.8100612785300472
522,1.6360194683074951,0.0015828861355781556,42.68,1.1449989045179436
523,1.4744023084640503,0.0015816442847251893,42.99,1.0421937545037157
524,1.6002466678619385,0.0015741319179534913,42.6,1.7326308436790296
525,1.57911217212677,0.0015749634265899658,42.08,2.7304885801035987
526,1.6187039613723755,0.00157546306848526,41.75,1.2028377433044752
527,1.5058588981628418,0.0015779989242553712,41.7,1.7719193305144596
528,1.590654969215393,0.0015723186135292054,42.04,2.4280691853650502
529,1.7160943746566772,0.0015662808537483216,42.24,1.9366440235528766
530,1.5986558198928833,0.0015568427205085755,42.69,3.719462802663372
531,1.5492956638336182,0.0015664149403572082,42.29,1.4512724889151671
532,1.519326090812683,0.0015868095874786378,41.96,1.2144995707179689
533,1.6008156538009644,0.001595238733291626,41.74,2.063283237505396
534,1.6953355073928833,0.0015723549127578736,42.41,4.3499994562512905
535,1.664536714553833,0.001551302206516266,43.21,2.5715399916010404
536,1.5665283203125,0.0015494827151298523,43.09,1.1821958876776022
537,1.525894284248352,0.001561556851863861,42.74,1.4123546833219565
538,1.5612974166870117,0.0015587844610214234,42.66,3.493097311882757
539,1.7097647190093994,0.0015361457109451294,43.32,4.513246582083991
540,1.518437385559082,0.0015329570055007936,43.69,1.109401101628536
541,1.5151792764663696,0.0015496140480041503,42.93,2.4197320410983605
542,1.4196964502334595,0.0015701237082481384,42.26,1.8094188013512518
543,1.6460739374160767,0.001550221073627472,42.39,4.702210854224424
544,1.5684617757797241,0.0015117352247238159,43.3,4.152827873977279
545,1.528512716293335,0.0015074393391609191,43.07,1.2564330171127538
546,1.4451050758361816,0.001513798153400421,43.29,2.0769864888886085
547,1.6162943840026855,0.001512639343738556,43.39,3.2763965100366206
548,1.4413734674453735,0.0015080270886421204,43.86,2.1407787941522485
549,1.6356946229934692,0.0014990890502929687,44.43,2.6578704103283712
550,1.432852029800415,0.001491921889781952,44.65,1.8399139783617073
551,1.5802881717681885,0.0014875045776367188,45.11,1.6867789643905486
552,1.5276626348495483,0.001491663146018982,44.94,1.5297043730504964
553,1.4967663288116455,0.001503713583946228,44.15,1.9363805668854126
554,1.3335438966751099,0.0015188862204551696,43.63,1.9941908658386767
555,1.5108458995819092,0.0015157375574111939,43.71,3.277742563000916
556,1.4892539978027344,0.0015070590376853943,44.16,2.582136422789235
557,1.4533816576004028,0.001506484568119049,44.09,2.3055785422586617
558,1.5627936124801636,0.001511488449573517,43.88,1.9449313554218217
559,1.4227039813995361,0.0015150043606758118,43.84,1.8311610665383107
560,1.540940523147583,0.001510303294658661,44.13,2.4332645836804176
561,1.5985387563705444,0.0015024969458580018,44.9,1.9362112638235065
562,1.4545223712921143,0.0015000433921813965,45.21,2.6359057790003733
563,1.454452395439148,0.0015018086433410645,45.1,2.142924351041726
564,1.4729382991790771,0.001514459478855133,44.94,1.6287663075424377
565,1.5146875381469727,0.001514773654937744,45.07,3.707984123651646
566,1.5743275880813599,0.001504685425758362,45.33,4.754357454339334
567,1.4757715463638306,0.0014955501079559326,45.59,1.4668272553520272
568,1.4988059997558594,0.0014922234177589416,45.89,1.6440301668844397
569,1.4556348323822021,0.0014950233578681946,45.9,1.5677544274646007
570,1.489884853363037,0.0014951027631759644,46.03,3.2443269021203873
571,1.3762006759643555,0.001492115068435669,45.66,2.6154336398804667
572,1.490186333656311,0.0014956368446350098,45.4,1.3253334351209087
573,1.3199076652526855,0.0015002071619033813,45.19,1.6934058670940386
574,1.5381461381912231,0.0015056644201278686,45.03,1.6386860063722988
575,1.4027211666107178,0.0014850595593452454,45.35,5.54182673853795
576,1.4276220798492432,0.00148648042678833,45.02,4.007323779095441
577,1.462085247039795,0.0015006372451782228,44.3,3.9375831217375414
578,1.5174442529678345,0.0014867594718933105,45.08,5.6032458040273205
579,1.4461218118667603,0.001485127866268158,45.24,2.542363459907933
580,1.457357406616211,0.0014935692071914673,44.68,2.5469177958992812
581,1.3863576650619507,0.001509785795211792,44.55,1.580966284295775
582,1.4622044563293457,0.0015235265254974365,44.4,2.4053692125126562
583,1.4185073375701904,0.0015173449873924255,44.54,2.6800574540807256
584,1.6763783693313599,0.001478490424156189,45.48,6.656177980449387
585,1.4321784973144531,0.001475320327281952,45.64,2.4330925767176343
586,1.3676081895828247,0.0014955343127250672,45.2,2.188025460798119
587,1.4815753698349,0.0015112567663192748,44.63,2.7267187911285466
588,1.4688977003097534,0.001501494300365448,45.09,3.6475647327966656
589,1.41746187210083,0.0014702487349510193,45.88,3.313122149886261
590,1.352381706237793,0.0014513792276382447,45.99,2.3547002679077997
591,1.5076223611831665,0.001451022720336914,46.44,3.4564606035610663
592,1.367156982421875,0.0014581751346588135,45.95,1.754085344361998
593,1.4148728847503662,0.0014674283504486085,45.57,2.160239056956052
594,1.2711024284362793,0.00147008615732193,45.57,2.0662269783110645
595,1.3526899814605713,0.0014668407440185547,46.01,2.9282733054826604
596,1.421246886253357,0.001466540777683258,45.87,2.728678635063383
597,1.5673877000808716,0.0014720677852630615,45.78,2.950775341784366
598,1.3975481986999512,0.0014731292247772217,45.79,3.156799996890773
599,1.4561244249343872,0.0014499445796012879,46.73,5.254291018281058
600,1.4892449378967285,0.0014495230436325074,46.73,3.1688033633759436
601,1.5300171375274658,0.0015003830194473267,45.2,2.1932747650623186
602,1.5952717065811157,0.0015322154879570007,44.36,4.244022623114064
603,1.4542503356933594,0.0015126912474632264,44.89,4.4527055286156845
604,1.3809492588043213,0.0015002775669097901,45.27,3.350676150751998
605,1.499642014503479,0.00150027836561203,45.62,4.149030850147215
606,1.3340786695480347,0.0015042032599449158,45.54,3.4554612016594013
607,1.5316102504730225,0.0014800984144210814,46.39,3.9140458531430014
608,1.6091418266296387,0.0014363557457923888,47.57,5.657437806986109
609,1.3550505638122559,0.001440615200996399,47.64,4.23071830900726
610,1.3867968320846558,0.001471539604663849,46.03,2.8715781201739263
611,1.4574017524719238,0.001472165584564209,45.86,4.251233645694665
612,1.416986107826233,0.001462805449962616,46.14,3.4606515522538097
613,1.4206393957138062,0.0014428729534149169,46.73,2.7539578603951624
614,1.542938232421875,0.0014201126337051392,47.63,2.149892666704611
615,1.4907598495483398,0.001403671383857727,48.0,2.728861660267519
616,1.1214791536331177,0.0013959861040115356,48.38,1.5267770475490892
617,1.3943970203399658,0.001394530475139618,48.73,2.2582928917069425
618,1.529016375541687,0.0013977226853370667,48.65,2.1217512637097387
619,1.3731051683425903,0.0014024259448051453,48.63,1.6834215598448654
620,1.2500147819519043,0.0013998242139816285,48.88,2.1135869667197382
621,1.4339194297790527,0.00139454745054245,49.51,1.9673461552259788
622,1.452210783958435,0.0013990720987319947,49.75,1.7716407612419214
623,1.3822076320648193,0.0014072776556015014,49.66,2.0009505219487944
624,1.49970281124115,0.0014037975549697876,49.27,1.447432732998479
625,1.3457003831863403,0.0014042030692100525,48.71,1.3989124453606525
626,1.4680265188217163,0.001396914041042328,48.68,2.668692108816226
627,1.4254345893859863,0.0013837709665298463,49.18,2.823358295508493
628,1.323391079902649,0.0013773123025894165,49.56,2.0320537044743143
629,1.32791268825531,0.001381149411201477,49.02,2.384694420156578
630,1.4691221714019775,0.001394119942188263,48.79,2.073457524526366
631,1.454699993133545,0.001399093759059906,48.89,2.4241220000650125
632,1.3362184762954712,0.0013890417218208313,49.26,2.5924502606139463
633,1.2753617763519287,0.0013780064702033996,49.7,2.167610018544147
634,1.3875818252563477,0.001372062051296234,49.7,2.2049527571481784
635,1.2370816469192505,0.0013694641470909119,50.02,2.3704208874182586
636,1.544898509979248,0.0013875540971755981,49.37,1.7578516348835966
637,1.3913755416870117,0.001399952220916748,49.3,2.382070761195021
638,1.4585583209991455,0.0014027491211891173,49.09,1.8923166515992957
639,1.3163914680480957,0.0014134921908378602,48.63,2.0982377133707546
640,1.429286003112793,0.0014228456616401672,48.35,1.2092204625538694
641,1.4609489440917969,0.0014318413615226745,48.07,2.187610316115449
642,1.4876562356948853,0.001439199423789978,47.8,1.8876714688697245
643,1.5382370948791504,0.0014461846113204956,47.53,2.2501197290084884
644,1.490904688835144,0.0014479371309280395,47.46,1.5757300534557623
645,1.459689736366272,0.0014496891617774964,47.24,1.9194499909445026
646,1.4022748470306396,0.0014507439851760863,47.2,1.9128562542240135
647,1.5925908088684082,0.001450442636013031,47.0,2.2367665989515166
648,1.4920873641967773,0.0014445279121398926,47.07,2.0030685024661494
649,1.5243053436279297,0.0014289295434951781,47.53,1.6792710058482148
650,1.432396650314331,0.0014174695491790772,48.15,2.424039834648068
651,1.4618884325027466,0.001410011088848114,48.57,1.3500447186417042
652,1.5058354139328003,0.001399354875087738,49.19,2.2356380413714554
653,1.568535566329956,0.0013977957129478454,49.32,3.0327667284102064
654,1.4286041259765625,0.0013947043180465698,49.46,1.4929127527165142
