Round,train_losses,test_losses,accuracies,gradients
2212,0.9308980107307434,0.0010327335357666015,63.36,2.4705763335844395
2213,0.9193428754806519,0.0010450629115104676,63.05,3.1077524057921084
2214,0.8782908916473389,0.00103819540143013,63.14,3.684961495640587
2215,0.9356228113174438,0.0010278909921646118,63.55,2.245040651124354
2216,0.978295087814331,0.0010129760980606079,64.0,2.851779558793743
2217,1.1854947805404663,0.0010009158611297608,64.44,2.948673003920395
2218,0.9805008769035339,0.0009918002605438232,64.86,2.838286464674694
2219,0.9548962712287903,0.000989205402135849,64.87,2.126425730208707
2220,1.0287765264511108,0.000989673113822937,65.13,2.3036541396803774
2221,0.8263452053070068,0.000987459409236908,65.2,2.3328607456112467
2222,0.7767912745475769,0.0009860647022724152,65.15,2.26565002321608
2223,1.007218360900879,0.0009838657855987549,65.21,2.7588927501552143
2224,0.9112635254859924,0.0009813641786575317,65.43,2.643721389752598
2225,0.8039026260375977,0.0009804852843284606,65.31,2.097601094628749
2226,0.9877467155456543,0.0009784071147441863,65.3,2.2731476454588515
2227,0.7927091717720032,0.0009815212547779084,65.25,2.3535520896256164
2228,0.9649608135223389,0.0009916517972946167,64.94,2.2185308586487005
2229,0.9246964454650879,0.0009941623985767365,64.9,2.914966273890605
2230,0.889293372631073,0.0009924738883972167,64.79,2.548766745057911
2231,0.8352646827697754,0.0009878309607505799,64.98,2.5819599210085715
2232,0.7528218030929565,0.0009839035511016846,65.15,2.525650430953378
2233,0.893092691898346,0.000980206048488617,65.45,2.7765497878182024
2234,0.8136051297187805,0.0009870067119598389,65.23,2.256241239203175
2235,0.8030449151992798,0.0010075163781642913,64.75,2.152098575032857
2236,0.9168549180030823,0.0010215882003307343,64.72,3.209585917532893
2237,0.9362058639526367,0.0010232882738113404,64.57,3.946329842406944
2238,0.8185158371925354,0.0010122480154037476,64.6,3.036201830947596
2239,0.9188082814216614,0.0010156728506088256,64.57,2.8379534780963396
2240,0.7577627301216125,0.0010118107736110688,64.91,2.3868677336965347
2241,0.8756330609321594,0.0010007444620132445,65.32,2.363619930814028
2242,0.8303382396697998,0.0009778867363929749,65.82,2.8712569409970943
2243,1.0622501373291016,0.0009698802530765533,66.17,3.093352636877184
2244,0.9172022938728333,0.0009667533040046692,65.88,2.7738693959938963
2245,0.9653444290161133,0.0009692792475223541,66.05,2.645127236578659
2246,0.9329445362091064,0.0009736723124980927,66.14,3.3530372150100067
2247,0.8061547875404358,0.0009763095438480378,66.03,3.8985395589685625
2248,0.8138266205787659,0.0009769579470157623,65.96,2.33059024115584
2249,1.065259337425232,0.0009752682268619538,65.89,2.6398370832258244
2250,0.9153774380683899,0.0009781544744968415,65.86,2.5140283713869014
2251,0.8530334234237671,0.0009769959092140199,65.72,2.544722624201729
2252,0.9212179780006409,0.000980339741706848,65.42,2.16570011194535
2253,0.8646146655082703,0.0009799502313137054,65.35,2.955419242677195
2254,0.8026103973388672,0.0009779102385044098,65.3,2.5386913713050525
2255,0.9230440258979797,0.0009791696071624757,65.4,2.658358974212154
2256,0.7324491143226624,0.0009814996659755707,65.48,2.0338293935694867
2257,0.8062751889228821,0.0009778949379920959,65.95,2.6467579661986305
2258,0.633877158164978,0.0009744524002075196,66.15,2.573967028981282
2259,0.9075123071670532,0.0009665126085281372,66.41,3.1765153567897486
2260,0.9587953686714172,0.0009716162204742432,65.98,2.5356903914465314
2261,0.7094597816467285,0.0009811463475227356,66.37,3.13537283496031
2262,0.9022793769836426,0.00099447762966156,66.33,2.960030233628442
2263,0.8531432151794434,0.0009971520841121674,66.21,2.9186732747529294
2264,0.9472048282623291,0.0010109820127487182,65.54,2.0526019385638348
2265,1.03140389919281,0.0010263172268867493,64.93,2.4771458521841554
2266,0.8695857524871826,0.001023728096485138,65.1,3.975464790913019
2267,0.905428946018219,0.0010075463831424713,65.53,3.5033252409083877
2268,0.9443747401237488,0.0009863945960998535,65.98,3.6842494443401264
2269,0.8552970290184021,0.0009739670932292938,66.41,3.0967462435636297
2270,0.8667145371437073,0.0009697693645954132,66.36,3.0272825954263483
2271,0.8472848534584045,0.0009759968936443329,66.39,2.139300881233435
2272,0.7934834361076355,0.0009862714231014251,66.33,2.680288651704037
2273,0.9764747023582458,0.0009960003435611725,66.23,2.9866711309180833
2274,1.0417439937591553,0.0009857497692108154,66.53,4.518095510265333
2275,0.9132772088050842,0.0009695174694061279,66.68,2.849002533630707
2276,0.8399971127510071,0.0009653484165668487,66.81,1.9580533807903275
2277,0.8723118305206299,0.0009690870940685273,66.74,2.520630954459947
2278,0.7092230319976807,0.0009776018738746643,66.6,1.9240664865623525
2279,0.9491576552391052,0.000977286595106125,66.58,2.958781834368086
2280,0.8504003286361694,0.0009732481122016907,66.68,3.2181430735365844
2281,0.8155713081359863,0.0009685487151145935,66.55,2.6572821542658542
2282,0.9168384671211243,0.0009580773532390594,66.74,3.405306056583312
2283,0.824399471282959,0.0009520051121711731,66.85,2.3207471961815296
2284,1.0232013463974,0.0009497244596481324,67.16,3.2855019226388564
2285,0.6802562475204468,0.0009560835361480713,66.81,2.1731768662614126
2286,0.8567030429840088,0.0009724530279636383,66.53,2.1544246240533855
2287,1.0182310342788696,0.0009727635264396668,66.41,2.435967318092891
2288,0.7948593497276306,0.0009737191677093506,66.09,2.148967476689993
2289,0.8654801249504089,0.0009735143959522248,66.12,2.406247702080098
2290,1.0007959604263306,0.000977962988615036,66.15,2.0768763681794176
2291,0.8554487824440002,0.0009832202076911927,66.06,2.3300406814949848
2292,0.8403785824775696,0.0009959238767623902,66.0,1.8570869938648145
2293,0.9545178413391113,0.0009986678063869476,65.74,2.4813998459302375
2294,0.9709888100624084,0.000998553192615509,65.78,2.077431520934737
2295,0.8320334553718567,0.0009988393545150758,65.96,2.3390215134747896
2296,0.9556763172149658,0.0009914136350154877,66.07,2.1241077392948404
2297,0.9273375272750854,0.0009932360827922821,65.89,2.1138794680677444
2298,0.8614706993103027,0.0009961166322231293,65.52,2.3135020798157004
2299,0.9022019505500793,0.0010015292704105376,65.18,1.8848170553051797
2300,0.9777048230171204,0.0010159927725791932,64.43,2.8343826010956477
2301,0.9831540584564209,0.0010229225099086762,64.18,3.7404002871239794
2302,0.7837667465209961,0.0010115313410758973,64.73,3.6525676447107323
2303,0.9252408742904663,0.001008023452758789,64.89,3.674945369081335
2304,0.9027772545814514,0.0010050700426101685,65.19,2.60527771299885
2305,0.9140666723251343,0.0009984286069869995,65.68,3.3013398821552977
2306,0.7128047347068787,0.0010004388689994813,65.79,2.354984188467031
2307,0.8901890516281128,0.001012113219499588,65.25,3.1387629031039723
2308,0.9218014478683472,0.0010240415811538697,65.15,2.9882200034437347
2309,0.663681149482727,0.0010329127967357635,65.27,2.5721778820400787
2310,0.7195397019386292,0.0010370504915714264,65.19,3.098443089875966
2311,0.9985533952713013,0.0010307644724845885,65.4,3.7800022717901056
2312,0.859822154045105,0.0010210034251213074,65.91,3.669573690386882
2313,0.8820715546607971,0.0010115121960639953,66.68,3.4853876088795106
2314,0.889388918876648,0.0010168986916542053,66.62,3.2963178187369575
2315,0.7690914273262024,0.001046017748117447,65.99,2.5724441692922455
2316,0.968154788017273,0.0010617275476455688,65.42,4.335599756961807
2317,0.7929065823554993,0.0010662012338638306,65.16,3.079088475033848
2318,1.1517224311828613,0.0010822273313999175,64.74,4.728279415734679
2319,0.9493061304092407,0.0010601996004581452,65.18,4.697260358995558
2320,0.7107140421867371,0.0010445451378822326,65.29,3.4820340552877767
2321,0.9406111836433411,0.0010571368038654327,64.94,3.879208399159508
2322,0.8863007426261902,0.0010836752414703369,64.47,3.8075358649036666
2323,0.7795915007591248,0.00110551780462265,63.83,4.482471637827154
2324,0.7643947005271912,0.001121169650554657,63.12,2.942405838820186
2325,0.930974543094635,0.0010987988352775574,62.99,3.9883939834871036
2326,0.8239131569862366,0.0010812632083892822,63.18,3.366811206394554
2327,0.9562709927558899,0.0010456664621829987,64.07,4.003407476847492
2328,0.9590482115745544,0.0010147657573223114,64.66,4.278920229855643
2329,0.9310990571975708,0.0009990712106227875,64.61,2.8699331939292683
2330,0.9625269770622253,0.0010006516754627228,64.39,2.775820728346695
2331,0.8759660124778748,0.0009981434404850006,64.37,3.054739760910462
2332,0.8497853875160217,0.0010129531383514404,63.94,2.311582289648218
2333,0.7128111124038696,0.001020280784368515,63.98,3.1169293122061186
2334,0.7882734537124634,0.0010217514276504517,64.1,2.9719990485992502
2335,0.8830844759941101,0.001009588485956192,64.54,3.9479344059857953
2336,0.7539821267127991,0.0009922619938850404,65.14,3.1880896251293125
2337,0.8149241805076599,0.0009878109574317931,65.43,2.1968998442621146
2338,0.769421398639679,0.0009946081399917603,65.04,2.3357573613216367
2339,0.6817354559898376,0.001007461428642273,64.79,2.144789529944251
2340,1.1546036005020142,0.001000592029094696,65.06,4.640134306741348
2341,0.799026608467102,0.0009937773704528808,65.22,2.709173561682503
2342,0.9027087092399597,0.0009861566424369812,65.63,3.297442005607914
2343,0.8946415185928345,0.0009782817363739014,65.8,3.2453049503392175
2344,0.7753173112869263,0.0009748645663261413,65.67,2.8431042290819866
2345,0.833109974861145,0.0009838857352733612,65.47,2.2557624124495272
2346,0.7458829879760742,0.0009894062757492066,65.31,1.9757136396236765
2347,0.8753029108047485,0.0009894382059574126,64.88,2.508988953724508
2348,0.7933974862098694,0.0009856465637683868,64.81,2.3261702651731047
2349,0.8436164259910583,0.0009842597365379334,64.91,2.9804489179358513
2350,0.8363074660301208,0.0009832234740257263,64.95,2.3354432378681262
2351,0.9759103655815125,0.0009818490445613862,65.23,2.1576093657833124
2352,0.9073538780212402,0.0009818107664585113,65.28,2.915839158791202
2353,0.7409172058105469,0.0009841195344924927,65.23,2.388893674267202
2354,0.8346519470214844,0.000986514699459076,65.48,2.9526479566186663
2355,0.6602030396461487,0.0009917759478092194,65.93,2.4183335169942164
2356,0.9471538662910461,0.0010048551201820373,65.93,3.441407219627287
2357,0.913849413394928,0.0010096441924571991,66.1,4.4761474919241495
2358,0.8947454690933228,0.0009965537071228027,66.35,4.175197917627838
2359,0.832993745803833,0.0009981920123100282,66.07,3.0534205691033827
2360,0.6601617932319641,0.0010000393092632293,65.58,2.869986238453341
2361,0.9082752466201782,0.0009978092908859253,65.18,3.1127697662658194
2362,0.6097747087478638,0.0009974965810775757,65.04,2.534622403577074
2363,0.8184011578559875,0.0009957373559474946,64.94,2.9557044186435406
2364,0.7157265543937683,0.0009894118964672088,65.03,2.439278799044995
2365,0.8148624897003174,0.0009772303104400636,65.28,2.636154594936788
2366,0.5911393165588379,0.0009677815616130829,65.72,2.557557051729578
2367,0.9960041642189026,0.0009653744280338287,65.57,2.5865087350501494
2368,0.7522103190422058,0.0009754273593425751,65.93,2.1030161557760927
2369,0.9650712013244629,0.000986396425962448,65.63,2.6748943976413937
2370,0.9076836705207825,0.0010041455864906311,65.34,3.809039198463165
2371,0.9145572185516357,0.0009925012588500976,65.75,3.5244732567167127
2372,1.0200179815292358,0.0009950812339782715,66.12,3.514336918568374
2373,0.7685783505439758,0.0010206856906414031,66.12,3.424707000298969
2374,0.7438134551048279,0.0010382899403572083,66.16,3.212603583066983
2375,0.8657095432281494,0.001031384664773941,66.28,4.3334151019408855
2376,0.9186522364616394,0.0010587468445301055,65.8,3.1402782751697313
2377,0.9384522438049316,0.0010824135780334472,65.62,4.532657603174922
2378,0.9454245567321777,0.0010759628236293793,66.21,5.712576914534192
2379,0.776732325553894,0.0010594660103321076,66.22,3.8161430742797844
2380,0.7249453067779541,0.0010392251253128052,66.46,3.711853707531513
2381,0.762215793132782,0.001032034432888031,66.04,2.8974080318842415
2382,0.8709499835968018,0.0010294688701629638,65.69,3.208789419291426
2383,1.0096741914749146,0.0010263319432735442,65.4,4.194909493514486
2384,1.1542080640792847,0.0009982833623886109,65.83,5.254438436523204
2385,0.9128915667533875,0.0009965198695659637,65.61,3.3645506252482393
2386,0.9427990317344666,0.001016830950975418,65.18,3.9957403006015078
2387,0.9793060421943665,0.0010138655424118041,65.06,4.582174381713775
2388,0.9161794781684875,0.0010138817191123963,65.15,3.378687640061885
2389,0.7675164341926575,0.001005100131034851,64.99,2.448144365605362
2390,0.802598774433136,0.000994262021780014,65.37,2.6555104418099362
2391,0.8260602355003357,0.0009894550621509552,65.51,2.0670746161988682
2392,0.7602748274803162,0.0009960753500461578,65.38,2.164531911063206
2393,0.7566262483596802,0.000987973028421402,65.73,2.6743853263308948
2394,0.9374217987060547,0.0009791930198669433,66.02,3.109588633871725
2395,0.7697610259056091,0.0009730517327785492,66.11,2.420157897074876
2396,0.7960076928138733,0.0009737611413002014,66.23,2.755423307294822
2397,0.853739857673645,0.000981382828950882,66.16,2.6337506203494185
2398,0.8408060669898987,0.0009833131432533265,65.9,3.5666417780487456
2399,0.8307235240936279,0.0010017525434494019,65.54,2.5905561875967127
2400,0.7112812995910645,0.0009976586997509002,65.52,4.258078944455005
2401,0.7887730598449707,0.000991677761077881,65.52,3.1964719686623475
2402,0.7294098734855652,0.00099492826461792,65.8,2.8050401174895128
2403,0.7629580497741699,0.000989605486392975,66.23,2.713636160918072
2404,0.6719611287117004,0.0009876773595809936,66.21,2.9998202429839957
2405,0.8082693219184875,0.0009778442323207855,66.62,2.8228580699619834
2406,0.9672098755836487,0.0009680111110210418,66.99,2.9292821125468067
2407,0.7988052368164062,0.0009601456761360169,67.02,2.493383243401239
2408,0.8682230710983276,0.0009599127173423767,67.11,3.604048898320355
2409,0.799378514289856,0.0009568451166152954,67.07,3.1945423789416614
2410,0.6551647782325745,0.0009631257295608521,67.14,2.6058696308284794
2411,0.6789159774780273,0.0009624076962471009,66.66,2.0116392056505736
2412,0.8433053493499756,0.0009643131732940674,66.73,4.209225677453244
2413,0.7427340745925903,0.0009577019214630127,66.82,2.9819255130706193
2414,0.7583054900169373,0.0009633307158946991,66.89,2.0101413570818174
2415,0.8536732792854309,0.0009646181404590607,66.62,2.885442976428866
2416,0.9692738056182861,0.0009619876384735107,66.31,3.142125114373183
2417,0.8501837253570557,0.0009560116589069366,66.67,3.120081506807724
2418,0.8081285953521729,0.000953904664516449,66.47,2.239405133367048
2419,0.8811272382736206,0.0009543141305446625,66.53,2.1766808559658513
2420,0.7861263155937195,0.0009571952939033509,66.46,2.553557327848541
2421,0.8142977952957153,0.0009597881257534027,66.37,2.414341408277505
2422,0.934370219707489,0.0009654492855072021,66.08,2.379365054911747
2423,0.807002067565918,0.0009720819115638733,65.62,2.3984270929795777
2424,0.7576006650924683,0.000986601686477661,65.06,1.649865005943104
2425,1.0354690551757812,0.0009980484187602997,64.53,2.4019031251324545
2426,0.8612543344497681,0.0010250532507896423,63.92,3.4761521541246556
2427,1.100294589996338,0.0010560487389564513,63.58,3.4977249198585523
2428,0.9980427026748657,0.001034295964241028,64.58,5.658101197122304
2429,0.7551893591880798,0.0010054956495761872,65.68,3.8429464524933072
2430,0.8764966726303101,0.0009989085853099823,65.99,2.955313385564256
2431,1.0248750448226929,0.0010232669055461883,65.17,3.4704298946337175
2432,1.0447410345077515,0.001048975419998169,64.09,3.420390444785515
2433,0.890167236328125,0.0010570470631122589,63.61,4.155225263927567
2434,0.8766768574714661,0.0010581046998500824,63.47,3.7372361837564694
2435,0.9711862802505493,0.001045846903324127,63.59,4.627936558677925
2436,0.8764462471008301,0.0010303349435329438,63.68,4.030014213467243
2437,0.9067227840423584,0.0010243450045585632,64.24,3.430616872932962
2438,1.024372935295105,0.0010055031657218933,64.87,4.905607701761827
2439,0.8293894529342651,0.000985127317905426,65.77,3.5039778644970894
2440,0.9604402780532837,0.000992880082130432,65.71,3.5987165330109043
2441,0.7737843990325928,0.0009908048450946807,65.67,2.8823646227682103
2442,0.9611795544624329,0.000990207827091217,65.63,3.71684327911987
2443,0.8989240527153015,0.0009865298628807069,65.22,2.879172123112491
2444,1.0108451843261719,0.0009826935887336731,65.39,3.3693706845659785
2445,0.9505283832550049,0.0009806197166442872,65.37,2.5402631595505527
2446,0.7796529531478882,0.000980242818593979,65.77,2.0266329931174045
